2974 0.50002 1.6739e-05
2975 0.50002 1.67361e-05
2976 0.50002 1.67333e-05
2977 0.50002 1.67305e-05
2978 0.500021 1.67277e-05
2979 0.500021 1.67249e-05
2980 0.500021 1.67221e-05
2981 0.500021 1.67193e-05
2982 0.500021 1.67165e-05
2983 0.500021 1.67137e-05
2984 0.500021 1.67109e-05
2985 0.500021 1.67081e-05
2986 0.500021 1.67053e-05
2987 0.500021 1.67025e-05
2988 0.500021 1.66997e-05
2989 0.500021 1.66969e-05
2990 0.500021 1.66941e-05
2991 0.500021 1.66913e-05
2992 0.50002 1.66886e-05
2993 0.500021 1.66858e-05
2994 0.50002 1.6683e-05
2995 0.500021 1.66802e-05
2996 0.50002 1.66774e-05
2997 0.500021 1.66746e-05
2998 0.500021 1.66718e-05
2999 0.500021 1.6669e-05
3000 0.500021 1.66663e-05
3001 0.500022 1.66635e-05
3002 0.500022 1.66607e-05
3003 0.500022 1.66579e-05
3004 0.500022 1.66551e-05
3005 0.500022 1.66524e-05
3006 0.500022 1.66496e-05
3007 0.500022 1.66468e-05
3008 0.500023 1.66441e-05
3009 0.500022 1.66413e-05
3010 0.500022 1.66385e-05
3011 0.500022 1.66358e-05
3012 0.500022 1.6633e-05
3013 0.500022 1.66303e-05
3014 0.500022 1.66275e-05
3015 0.500022 1.66247e-05
3016 0.500022 1.6622e-05
3017 0.500022 1.66192e-05
3018 0.500023 1.66165e-05
3019 0.500023 1.66137e-05
3020 0.500023 1.6611e-05
3021 0.500023 1.66082e-05
3022 0.500023 1.66055e-05
3023 0.500022 1.66027e-05
3024 0.500022 1.66e-05
3025 0.500022 1.65972e-05
3026 0.500021 1.65945e-05
3027 0.500022 1.65917e-05
3028 0.500021 1.6589e-05
3029 0.500021 1.65863e-05
3030 0.500021 1.65835e-05
3031 0.500021 1.65808e-05
3032 0.500021 1.6578e-05
3033 0.500021 1.65753e-05
3034 0.50002 1.65726e-05
3035 0.50002 1.65698e-05
3036 0.50002 1.65671e-05
3037 0.50002 1.65644e-05
3038 0.50002 1.65616e-05
3039 0.500019 1.65589e-05
3040 0.50002 1.65562e-05
3041 0.50002 1.65535e-05
3042 0.50002 1.65507e-05
3043 0.50002 1.6548e-05
3044 0.50002 1.65453e-05
3045 0.50002 1.65426e-05
3046 0.50002 1.65399e-05
3047 0.50002 1.65372e-05
3048 0.50002 1.65345e-05
3049 0.50002 1.65318e-05
3050 0.50002 1.6529e-05
3051 0.50002 1.65263e-05
3052 0.50002 1.65236e-05
3053 0.50002 1.65209e-05
3054 0.50002 1.65182e-05
3055 0.50002 1.65155e-05
3056 0.500021 1.65128e-05
3057 0.500021 1.65101e-05
3058 0.500021 1.65074e-05
3059 0.500021 1.65047e-05
3060 0.50002 1.6502e-05
3061 0.500021 1.64993e-05
3062 0.500021 1.64966e-05
3063 0.50002 1.64939e-05
3064 0.50002 1.64912e-05
3065 0.50002 1.64885e-05
3066 0.50002 1.64858e-05
3067 0.500021 1.64832e-05
3068 0.50002 1.64805e-05
3069 0.500021 1.64778e-05
3070 0.500021 1.64751e-05
3071 0.500021 1.64724e-05
3072 0.500021 1.64697e-05
3073 0.500022 1.6467e-05
3074 0.500022 1.64644e-05
3075 0.500021 1.64617e-05
3076 0.500021 1.6459e-05
3077 0.500021 1.64563e-05
3078 0.500022 1.64537e-05
3079 0.500022 1.6451e-05
3080 0.500022 1.64483e-05
3081 0.500022 1.64456e-05
3082 0.500022 1.6443e-05
3083 0.500022 1.64403e-05
3084 0.500022 1.64376e-05
3085 0.500022 1.6435e-05
3086 0.500022 1.64323e-05
3087 0.500023 1.64297e-05
3088 0.500022 1.6427e-05
3089 0.500022 1.64243e-05
3090 0.500022 1.64217e-05
3091 0.500022 1.6419e-05
3092 0.500022 1.64163e-05
3093 0.500022 1.64137e-05
3094 0.500022 1.6411e-05
3095 0.500022 1.64084e-05
3096 0.500021 1.64057e-05
3097 0.500021 1.64031e-05
3098 0.500021 1.64004e-05
3099 0.500021 1.63978e-05
3100 0.500021 1.63952e-05
3101 0.500022 1.63925e-05
3102 0.500022 1.63899e-05
3103 0.500022 1.63872e-05
3104 0.500021 1.63846e-05
3105 0.500021 1.63819e-05
3106 0.500021 1.63793e-05
3107 0.500021 1.63766e-05
3108 0.500021 1.6374e-05
3109 0.500021 1.63714e-05
3110 0.500022 1.63688e-05
3111 0.500022 1.63661e-05
3112 0.500022 1.63635e-05
3113 0.500022 1.63609e-05
3114 0.500022 1.63583e-05
3115 0.500021 1.63556e-05
3116 0.500022 1.6353e-05
3117 0.500022 1.63504e-05
3118 0.500022 1.63478e-05
3119 0.500022 1.63451e-05
3120 0.500021 1.63425e-05
3121 0.500022 1.63399e-05
3122 0.500021 1.63373e-05
3123 0.500021 1.63347e-05
3124 0.500021 1.63321e-05
3125 0.500021 1.63295e-05
3126 0.500021 1.63269e-05
3127 0.500021 1.63242e-05
3128 0.500022 1.63216e-05
3129 0.500021 1.63191e-05
3130 0.500022 1.63164e-05
3131 0.500022 1.63138e-05
3132 0.500022 1.63112e-05
3133 0.500022 1.63086e-05
3134 0.500022 1.6306e-05
3135 0.500022 1.63034e-05
3136 0.500022 1.63008e-05
3137 0.500021 1.62982e-05
3138 0.500021 1.62957e-05
3139 0.500022 1.62931e-05
3140 0.500022 1.62905e-05
3141 0.500022 1.62879e-05
3142 0.500022 1.62853e-05
3143 0.500022 1.62827e-05
3144 0.500021 1.62801e-05
3145 0.500022 1.62775e-05
3146 0.500022 1.62749e-05
3147 0.500021 1.62724e-05
3148 0.500021 1.62698e-05
3149 0.500021 1.62672e-05
3150 0.500021 1.62646e-05
3151 0.50002 1.6262e-05
3152 0.50002 1.62594e-05
3153 0.50002 1.62568e-05
3154 0.50002 1.62542e-05
3155 0.50002 1.62517e-05
3156 0.500019 1.62491e-05
3157 0.500019 1.62465e-05
3158 0.500019 1.6244e-05
3159 0.500019 1.62414e-05
3160 0.500019 1.62388e-05
3161 0.500019 1.62362e-05
3162 0.500019 1.62337e-05
3163 0.500019 1.62311e-05
3164 0.500019 1.62285e-05
3165 0.500019 1.6226e-05
3166 0.500019 1.62234e-05
3167 0.500019 1.62209e-05
3168 0.500019 1.62183e-05
3169 0.500018 1.62157e-05
3170 0.500018 1.62132e-05
3171 0.500018 1.62106e-05
3172 0.500019 1.62081e-05
3173 0.500018 1.62055e-05
3174 0.500018 1.6203e-05
3175 0.500018 1.62004e-05
3176 0.500018 1.61979e-05
3177 0.500018 1.61953e-05
3178 0.500018 1.61928e-05
3179 0.500018 1.61902e-05
3180 0.500018 1.61877e-05
3181 0.500018 1.61851e-05
3182 0.500018 1.61826e-05
3183 0.500018 1.61801e-05
3184 0.500018 1.61775e-05
3185 0.500018 1.6175e-05
3186 0.500018 1.61725e-05
3187 0.500018 1.61699e-05
3188 0.500018 1.61674e-05
3189 0.500018 1.61649e-05
3190 0.500018 1.61623e-05
3191 0.500018 1.61598e-05
3192 0.500018 1.61573e-05
3193 0.500018 1.61547e-05
3194 0.500018 1.61522e-05
3195 0.500018 1.61497e-05
3196 0.500018 1.61471e-05
3197 0.500018 1.61446e-05
3198 0.500018 1.61421e-05
3199 0.500018 1.61395e-05
3200 0.500018 1.6137e-05
3201 0.500017 1.61345e-05
3202 0.500017 1.6132e-05
3203 0.500017 1.61294e-05
3204 0.500016 1.61269e-05
3205 0.500016 1.61244e-05
3206 0.500016 1.61219e-05
3207 0.500016 1.61194e-05
3208 0.500016 1.61169e-05
3209 0.500016 1.61144e-05
3210 0.500016 1.61119e-05
3211 0.500016 1.61094e-05
3212 0.500016 1.61069e-05
3213 0.500016 1.61044e-05
3214 0.500015 1.61019e-05
3215 0.500016 1.60994e-05
3216 0.500016 1.60969e-05
3217 0.500016 1.60943e-05
3218 0.500017 1.60918e-05
3219 0.500016 1.60893e-05
3220 0.500016 1.60868e-05
3221 0.500017 1.60844e-05
3222 0.500017 1.60819e-05
3223 0.500017 1.60794e-05
3224 0.500016 1.60769e-05
3225 0.500016 1.60744e-05
3226 0.500016 1.60719e-05
3227 0.500017 1.60694e-05
3228 0.500016 1.60669e-05
3229 0.500016 1.60644e-05
3230 0.500016 1.60619e-05
3231 0.500017 1.60594e-05
3232 0.500017 1.6057e-05
3233 0.500017 1.60545e-05
3234 0.500017 1.6052e-05
3235 0.500017 1.60495e-05
3236 0.500017 1.60471e-05
3237 0.500017 1.60446e-05
3238 0.500017 1.60421e-05
3239 0.500017 1.60396e-05
3240 0.500018 1.60372e-05
3241 0.500018 1.60347e-05
3242 0.500017 1.60322e-05
3243 0.500018 1.60298e-05
3244 0.500017 1.60273e-05
3245 0.500017 1.60248e-05
3246 0.500017 1.60223e-05
3247 0.500017 1.60199e-05
3248 0.500017 1.60174e-05
3249 0.500016 1.60149e-05
3250 0.500016 1.60125e-05
3251 0.500016 1.601e-05
3252 0.500016 1.60075e-05
3253 0.500016 1.60051e-05
3254 0.500015 1.60026e-05
3255 0.500015 1.60002e-05
3256 0.500015 1.59977e-05
3257 0.500015 1.59952e-05
3258 0.500016 1.59928e-05
3259 0.500016 1.59903e-05
3260 0.500016 1.59879e-05
3261 0.500015 1.59854e-05
3262 0.500016 1.5983e-05
3263 0.500016 1.59805e-05
3264 0.500015 1.59781e-05
3265 0.500015 1.59756e-05
3266 0.500015 1.59732e-05
3267 0.500015 1.59707e-05
3268 0.500015 1.59683e-05
3269 0.500015 1.59658e-05
3270 0.500015 1.59634e-05
3271 0.500015 1.59609e-05
3272 0.500015 1.59585e-05
3273 0.500015 1.59561e-05
3274 0.500015 1.59536e-05
3275 0.500015 1.59512e-05
3276 0.500015 1.59487e-05
3277 0.500015 1.59463e-05
3278 0.500015 1.59439e-05
3279 0.500015 1.59415e-05
3280 0.500015 1.5939e-05
3281 0.500015 1.59366e-05
3282 0.500015 1.59342e-05
3283 0.500016 1.59318e-05
3284 0.500016 1.59293e-05
3285 0.500016 1.59269e-05
3286 0.500016 1.59245e-05
3287 0.500016 1.59221e-05
3288 0.500016 1.59197e-05
3289 0.500016 1.59172e-05
3290 0.500016 1.59148e-05
3291 0.500016 1.59124e-05
3292 0.500016 1.591e-05
3293 0.500017 1.59076e-05
3294 0.500016 1.59052e-05
3295 0.500016 1.59028e-05
3296 0.500016 1.59003e-05
3297 0.500016 1.58979e-05
3298 0.500016 1.58955e-05
3299 0.500016 1.58931e-05
3300 0.500017 1.58907e-05
3301 0.500017 1.58883e-05
3302 0.500017 1.58859e-05
3303 0.500017 1.58834e-05
3304 0.500017 1.5881e-05
3305 0.500017 1.58787e-05
3306 0.500017 1.58763e-05
3307 0.500017 1.58738e-05
3308 0.500016 1.58715e-05
3309 0.500016 1.58691e-05
3310 0.500017 1.58667e-05
3311 0.500017 1.58643e-05
3312 0.500017 1.58619e-05
3313 0.500016 1.58595e-05
3314 0.500016 1.58571e-05
3315 0.500016 1.58547e-05
3316 0.500016 1.58523e-05
3317 0.500017 1.58499e-05
3318 0.500016 1.58475e-05
3319 0.500016 1.58452e-05
3320 0.500016 1.58428e-05
3321 0.500016 1.58404e-05
3322 0.500016 1.5838e-05
3323 0.500015 1.58356e-05
3324 0.500015 1.58332e-05
3325 0.500015 1.58308e-05
3326 0.500015 1.58285e-05
3327 0.500015 1.58261e-05
3328 0.500015 1.58237e-05
3329 0.500015 1.58213e-05
3330 0.500015 1.5819e-05
3331 0.500016 1.58166e-05
3332 0.500016 1.58142e-05
3333 0.500016 1.58118e-05
3334 0.500016 1.58095e-05
3335 0.500016 1.58071e-05
3336 0.500016 1.58047e-05
3337 0.500016 1.58023e-05
3338 0.500016 1.58e-05
3339 0.500016 1.57976e-05
3340 0.500016 1.57953e-05
3341 0.500017 1.57929e-05
3342 0.500017 1.57905e-05
3343 0.500017 1.57882e-05
3344 0.500017 1.57858e-05
3345 0.500017 1.57834e-05
3346 0.500017 1.57811e-05
3347 0.500017 1.57787e-05
3348 0.500016 1.57764e-05
3349 0.500016 1.5774e-05
3350 0.500017 1.57717e-05
3351 0.500017 1.57693e-05
3352 0.500017 1.5767e-05
3353 0.500017 1.57646e-05
3354 0.500016 1.57623e-05
3355 0.500016 1.57599e-05
3356 0.500016 1.57576e-05
3357 0.500016 1.57552e-05
3358 0.500016 1.57529e-05
3359 0.500016 1.57505e-05
3360 0.500016 1.57482e-05
3361 0.500016 1.57459e-05
3362 0.500016 1.57435e-05
3363 0.500015 1.57412e-05
3364 0.500016 1.57388e-05
3365 0.500016 1.57365e-05
3366 0.500015 1.57342e-05
3367 0.500015 1.57318e-05
3368 0.500015 1.57295e-05
3369 0.500016 1.57272e-05
3370 0.500016 1.57248e-05
3371 0.500016 1.57225e-05
3372 0.500016 1.57202e-05
3373 0.500016 1.57178e-05
3374 0.500015 1.57155e-05
3375 0.500015 1.57132e-05
3376 0.500015 1.57109e-05
3377 0.500015 1.57085e-05
3378 0.500015 1.57062e-05
3379 0.500015 1.57039e-05
3380 0.500015 1.57016e-05
3381 0.500016 1.56992e-05
3382 0.500016 1.56969e-05
3383 0.500016 1.56946e-05
3384 0.500015 1.56923e-05
3385 0.500016 1.569e-05
3386 0.500016 1.56877e-05
3387 0.500016 1.56854e-05
3388 0.500016 1.56831e-05
3389 0.500015 1.56807e-05
3390 0.500015 1.56784e-05
3391 0.500015 1.56761e-05
3392 0.500015 1.56738e-05
3393 0.500015 1.56715e-05
3394 0.500015 1.56692e-05
3395 0.500014 1.56669e-05
3396 0.500015 1.56646e-05
3397 0.500015 1.56622e-05
3398 0.500016 1.56599e-05
3399 0.500016 1.56576e-05
3400 0.500016 1.56553e-05
3401 0.500016 1.5653e-05
3402 0.500016 1.56507e-05
3403 0.500016 1.56484e-05
3404 0.500016 1.56461e-05
3405 0.500016 1.56438e-05
3406 0.500016 1.56415e-05
3407 0.500016 1.56392e-05
3408 0.500016 1.5637e-05
3409 0.500017 1.56347e-05
3410 0.500017 1.56324e-05
3411 0.500017 1.56301e-05
3412 0.500016 1.56278e-05
3413 0.500016 1.56255e-05
3414 0.500016 1.56232e-05
3415 0.500016 1.56209e-05
3416 0.500016 1.56186e-05
3417 0.500016 1.56163e-05
3418 0.500016 1.5614e-05
3419 0.500016 1.56118e-05
3420 0.500016 1.56095e-05
3421 0.500016 1.56072e-05
3422 0.500016 1.56049e-05
3423 0.500017 1.56026e-05
3424 0.500016 1.56004e-05
3425 0.500016 1.55981e-05
3426 0.500016 1.55958e-05
3427 0.500016 1.55935e-05
3428 0.500016 1.55913e-05
3429 0.500017 1.5589e-05
3430 0.500017 1.55867e-05
3431 0.500017 1.55844e-05
3432 0.500017 1.55822e-05
3433 0.500017 1.55799e-05
3434 0.500017 1.55776e-05
3435 0.500017 1.55753e-05
3436 0.500017 1.55731e-05
3437 0.500017 1.55708e-05
3438 0.500017 1.55685e-05
3439 0.500017 1.55663e-05
3440 0.500018 1.5564e-05
3441 0.500017 1.55617e-05
3442 0.500018 1.55595e-05
3443 0.500017 1.55572e-05
3444 0.500017 1.5555e-05
3445 0.500017 1.55527e-05
3446 0.500017 1.55505e-05
3447 0.500017 1.55482e-05
3448 0.500017 1.5546e-05
3449 0.500017 1.55437e-05
3450 0.500017 1.55415e-05
3451 0.500017 1.55392e-05
3452 0.500017 1.5537e-05
3453 0.500017 1.55347e-05
3454 0.500017 1.55325e-05
3455 0.500017 1.55302e-05
3456 0.500016 1.5528e-05
3457 0.500016 1.55257e-05
3458 0.500016 1.55235e-05
3459 0.500016 1.55212e-05
3460 0.500016 1.5519e-05
3461 0.500016 1.55167e-05
3462 0.500016 1.55145e-05
3463 0.500016 1.55123e-05
3464 0.500016 1.551e-05
3465 0.500016 1.55078e-05
3466 0.500016 1.55055e-05
3467 0.500016 1.55033e-05
3468 0.500016 1.55011e-05
3469 0.500016 1.54988e-05
3470 0.500016 1.54966e-05
3471 0.500016 1.54944e-05
3472 0.500016 1.54921e-05
3473 0.500016 1.54899e-05
3474 0.500016 1.54877e-05
3475 0.500016 1.54855e-05
3476 0.500017 1.54832e-05
3477 0.500016 1.5481e-05
3478 0.500017 1.54788e-05
3479 0.500017 1.54766e-05
3480 0.500017 1.54743e-05
3481 0.500017 1.54721e-05
3482 0.500018 1.54699e-05
3483 0.500018 1.54676e-05
3484 0.500018 1.54654e-05
3485 0.500018 1.54632e-05
3486 0.500017 1.5461e-05
3487 0.500017 1.54587e-05
3488 0.500017 1.54565e-05
3489 0.500017 1.54543e-05
3490 0.500017 1.54521e-05
3491 0.500017 1.54499e-05
3492 0.500017 1.54477e-05
3493 0.500017 1.54455e-05
3494 0.500017 1.54432e-05
3495 0.500017 1.5441e-05
3496 0.500016 1.54388e-05
3497 0.500016 1.54366e-05
3498 0.500016 1.54344e-05
3499 0.500016 1.54322e-05
3500 0.500016 1.543e-05
3501 0.500016 1.54278e-05
3502 0.500016 1.54256e-05
3503 0.500016 1.54234e-05
3504 0.500016 1.54212e-05
3505 0.500016 1.5419e-05
3506 0.500016 1.54168e-05
3507 0.500016 1.54146e-05
3508 0.500016 1.54124e-05
3509 0.500016 1.54102e-05
3510 0.500015 1.5408e-05
3511 0.500015 1.54058e-05
3512 0.500015 1.54036e-05
3513 0.500015 1.54014e-05
3514 0.500014 1.53992e-05
3515 0.500015 1.5397e-05
3516 0.500015 1.53948e-05
3517 0.500016 1.53927e-05
3518 0.500015 1.53905e-05
3519 0.500016 1.53883e-05
3520 0.500015 1.53861e-05
3521 0.500015 1.53839e-05
3522 0.500015 1.53817e-05
3523 0.500015 1.53796e-05
3524 0.500014 1.53774e-05
3525 0.500014 1.53752e-05
3526 0.500014 1.5373e-05
3527 0.500014 1.53708e-05
3528 0.500015 1.53687e-05
3529 0.500014 1.53665e-05
3530 0.500014 1.53643e-05
3531 0.500015 1.53621e-05
3532 0.500014 1.53599e-05
3533 0.500015 1.53578e-05
3534 0.500014 1.53556e-05
3535 0.500014 1.53534e-05
3536 0.500014 1.53513e-05
3537 0.500014 1.53491e-05
3538 0.500014 1.53469e-05
3539 0.500014 1.53447e-05
3540 0.500014 1.53426e-05
3541 0.500014 1.53404e-05
3542 0.500014 1.53382e-05
3543 0.500014 1.53361e-05
3544 0.500014 1.53339e-05
3545 0.500014 1.53317e-05
3546 0.500013 1.53296e-05
3547 0.500013 1.53274e-05
3548 0.500014 1.53253e-05
3549 0.500014 1.53231e-05
3550 0.500014 1.53209e-05
3551 0.500014 1.53188e-05
3552 0.500014 1.53166e-05
3553 0.500014 1.53145e-05
3554 0.500014 1.53123e-05
3555 0.500014 1.53102e-05
3556 0.500014 1.5308e-05
3557 0.500015 1.53059e-05
3558 0.500015 1.53037e-05
3559 0.500015 1.53016e-05
3560 0.500015 1.52994e-05
3561 0.500015 1.52973e-05
3562 0.500015 1.52951e-05
3563 0.500015 1.5293e-05
3564 0.500015 1.52909e-05
3565 0.500015 1.52887e-05
3566 0.500015 1.52866e-05
3567 0.500015 1.52845e-05
3568 0.500014 1.52823e-05
3569 0.500014 1.52802e-05
3570 0.500014 1.5278e-05
3571 0.500014 1.52759e-05
3572 0.500014 1.52737e-05
3573 0.500014 1.52716e-05
3574 0.500013 1.52695e-05
3575 0.500013 1.52673e-05
3576 0.500013 1.52652e-05
3577 0.500013 1.52631e-05
3578 0.500013 1.52609e-05
3579 0.500013 1.52588e-05
3580 0.500013 1.52567e-05
3581 0.500012 1.52546e-05
3582 0.500012 1.52524e-05
3583 0.500012 1.52503e-05
3584 0.500012 1.52482e-05
3585 0.500012 1.5246e-05
3586 0.500012 1.52439e-05
3587 0.500012 1.52418e-05
3588 0.500012 1.52397e-05
3589 0.500012 1.52376e-05
3590 0.500013 1.52354e-05
3591 0.500013 1.52333e-05
3592 0.500012 1.52312e-05
3593 0.500013 1.52291e-05
3594 0.500013 1.52269e-05
3595 0.500013 1.52248e-05
3596 0.500013 1.52227e-05
3597 0.500012 1.52206e-05
3598 0.500012 1.52185e-05
3599 0.500012 1.52164e-05
3600 0.500012 1.52143e-05
3601 0.500012 1.52122e-05
3602 0.500012 1.52101e-05
3603 0.500012 1.52079e-05
3604 0.500012 1.52058e-05
3605 0.500012 1.52037e-05
3606 0.500013 1.52016e-05
3607 0.500012 1.51995e-05
3608 0.500012 1.51974e-05
3609 0.500012 1.51953e-05
3610 0.500013 1.51932e-05
3611 0.500013 1.51911e-05
3612 0.500013 1.5189e-05
3613 0.500012 1.51869e-05
3614 0.500012 1.51848e-05
3615 0.500013 1.51826e-05
3616 0.500013 1.51806e-05
3617 0.500013 1.51785e-05
3618 0.500013 1.51764e-05
3619 0.500013 1.51743e-05
3620 0.500013 1.51722e-05
3621 0.500013 1.51701e-05
3622 0.500013 1.5168e-05
3623 0.500013 1.51659e-05
3624 0.500013 1.51638e-05
3625 0.500013 1.51617e-05
3626 0.500013 1.51596e-05
3627 0.500012 1.51575e-05
3628 0.500013 1.51554e-05
3629 0.500012 1.51533e-05
3630 0.500013 1.51513e-05
3631 0.500012 1.51492e-05
3632 0.500012 1.51471e-05
3633 0.500012 1.5145e-05
3634 0.500012 1.51429e-05
3635 0.500012 1.51408e-05
3636 0.500012 1.51388e-05
3637 0.500012 1.51367e-05
3638 0.500012 1.51346e-05
3639 0.500012 1.51325e-05
3640 0.500012 1.51304e-05
3641 0.500012 1.51283e-05
3642 0.500012 1.51263e-05
3643 0.500012 1.51242e-05
3644 0.500012 1.51221e-05
3645 0.500012 1.512e-05
3646 0.500012 1.5118e-05
3647 0.500012 1.51159e-05
3648 0.500012 1.51138e-05
3649 0.500012 1.51118e-05
3650 0.500012 1.51097e-05
3651 0.500012 1.51076e-05
3652 0.500012 1.51056e-05
3653 0.500013 1.51035e-05
3654 0.500013 1.51014e-05
3655 0.500013 1.50994e-05
3656 0.500012 1.50973e-05
3657 0.500012 1.50952e-05
3658 0.500012 1.50931e-05
3659 0.500012 1.50911e-05
3660 0.500012 1.5089e-05
3661 0.500013 1.50869e-05
3662 0.500012 1.50849e-05
3663 0.500012 1.50828e-05
3664 0.500013 1.50808e-05
3665 0.500012 1.50787e-05
3666 0.500012 1.50766e-05
3667 0.500012 1.50746e-05
3668 0.500012 1.50725e-05
3669 0.500012 1.50705e-05
3670 0.500012 1.50684e-05
3671 0.500012 1.50664e-05
3672 0.500012 1.50643e-05
3673 0.500012 1.50623e-05
3674 0.500012 1.50602e-05
3675 0.500012 1.50582e-05
3676 0.500012 1.50561e-05
3677 0.500012 1.5054e-05
3678 0.500012 1.5052e-05
3679 0.500012 1.505e-05
3680 0.500012 1.50479e-05
3681 0.500013 1.50459e-05
3682 0.500013 1.50438e-05
3683 0.500013 1.50418e-05
3684 0.500013 1.50397e-05
3685 0.500013 1.50377e-05
3686 0.500013 1.50357e-05
3687 0.500013 1.50336e-05
3688 0.500013 1.50316e-05
3689 0.500013 1.50295e-05
3690 0.500013 1.50275e-05
3691 0.500013 1.50255e-05
3692 0.500012 1.50234e-05
3693 0.500012 1.50214e-05
3694 0.500012 1.50194e-05
3695 0.500012 1.50174e-05
3696 0.500012 1.50153e-05
3697 0.500012 1.50133e-05
3698 0.500011 1.50113e-05
3699 0.500011 1.50092e-05
3700 0.500012 1.50072e-05
3701 0.500012 1.50052e-05
3702 0.500012 1.50032e-05
3703 0.500012 1.50011e-05
3704 0.500012 1.49991e-05
3705 0.500012 1.49971e-05
3706 0.500012 1.49951e-05
3707 0.500012 1.4993e-05
3708 0.500012 1.4991e-05
3709 0.500012 1.4989e-05
3710 0.500012 1.4987e-05
3711 0.500012 1.4985e-05
3712 0.500012 1.49829e-05
3713 0.500012 1.49809e-05
3714 0.500012 1.49789e-05
3715 0.500011 1.49769e-05
3716 0.500012 1.49749e-05
3717 0.500012 1.49729e-05
3718 0.500012 1.49709e-05
3719 0.500012 1.49689e-05
3720 0.500012 1.49668e-05
3721 0.500012 1.49648e-05
3722 0.500012 1.49628e-05
3723 0.500011 1.49608e-05
3724 0.500011 1.49588e-05
3725 0.500012 1.49568e-05
3726 0.500012 1.49548e-05
3727 0.500012 1.49528e-05
3728 0.500012 1.49508e-05
3729 0.500012 1.49488e-05
3730 0.500012 1.49468e-05
3731 0.500012 1.49448e-05
3732 0.500011 1.49428e-05
3733 0.500012 1.49408e-05
3734 0.500011 1.49388e-05
3735 0.500011 1.49368e-05
3736 0.500012 1.49348e-05
3737 0.500012 1.49328e-05
3738 0.500012 1.49308e-05
3739 0.500012 1.49288e-05
3740 0.500011 1.49268e-05
3741 0.500012 1.49248e-05
3742 0.500012 1.49228e-05
3743 0.500012 1.49208e-05
3744 0.500012 1.49188e-05
3745 0.500011 1.49168e-05
3746 0.500012 1.49148e-05
3747 0.500012 1.49128e-05
3748 0.500012 1.49108e-05
3749 0.500012 1.49088e-05
3750 0.500012 1.49069e-05
3751 0.500013 1.49049e-05
3752 0.500013 1.49029e-05
3753 0.500013 1.49009e-05
3754 0.500013 1.48989e-05
3755 0.500013 1.4897e-05
3756 0.500014 1.4895e-05
3757 0.500014 1.4893e-05
3758 0.500014 1.4891e-05
3759 0.500014 1.4889e-05
3760 0.500014 1.48871e-05
3761 0.500014 1.48851e-05
3762 0.500014 1.48831e-05
3763 0.500014 1.48811e-05
3764 0.500013 1.48792e-05
3765 0.500014 1.48772e-05
3766 0.500013 1.48752e-05
3767 0.500014 1.48732e-05
3768 0.500014 1.48712e-05
3769 0.500014 1.48693e-05
3770 0.500014 1.48673e-05
3771 0.500014 1.48653e-05
3772 0.500014 1.48634e-05
3773 0.500013 1.48614e-05
3774 0.500013 1.48594e-05
3775 0.500012 1.48575e-05
3776 0.500012 1.48555e-05
3777 0.500012 1.48536e-05
3778 0.500012 1.48516e-05
3779 0.500013 1.48496e-05
3780 0.500013 1.48477e-05
3781 0.500013 1.48457e-05
3782 0.500013 1.48438e-05
3783 0.500013 1.48418e-05
3784 0.500012 1.48398e-05
3785 0.500013 1.48379e-05
3786 0.500013 1.48359e-05
3787 0.500013 1.48339e-05
3788 0.500013 1.4832e-05
3789 0.500012 1.483e-05
3790 0.500012 1.48281e-05
3791 0.500013 1.48261e-05
3792 0.500013 1.48242e-05
3793 0.500012 1.48222e-05
3794 0.500012 1.48202e-05
3795 0.500012 1.48183e-05
3796 0.500012 1.48163e-05
3797 0.500012 1.48144e-05
3798 0.500012 1.48124e-05
3799 0.500012 1.48105e-05
3800 0.500012 1.48085e-05
3801 0.500012 1.48066e-05
3802 0.500012 1.48046e-05
3803 0.500012 1.48027e-05
3804 0.500012 1.48007e-05
3805 0.500013 1.47988e-05
3806 0.500013 1.47969e-05
3807 0.500013 1.47949e-05
3808 0.500013 1.4793e-05
3809 0.500012 1.4791e-05
3810 0.500012 1.47891e-05
3811 0.500012 1.47872e-05
3812 0.500012 1.47852e-05
3813 0.500012 1.47833e-05
3814 0.500013 1.47814e-05
3815 0.500012 1.47794e-05
3816 0.500013 1.47775e-05
3817 0.500013 1.47756e-05
3818 0.500013 1.47736e-05
3819 0.500013 1.47717e-05
3820 0.500013 1.47698e-05
3821 0.500013 1.47678e-05
3822 0.500013 1.47659e-05
3823 0.500013 1.4764e-05
3824 0.500013 1.4762e-05
3825 0.500013 1.47601e-05
3826 0.500013 1.47582e-05
3827 0.500014 1.47562e-05
3828 0.500014 1.47543e-05
3829 0.500013 1.47524e-05
3830 0.500013 1.47505e-05
3831 0.500013 1.47485e-05
3832 0.500013 1.47466e-05
3833 0.500013 1.47447e-05
3834 0.500013 1.47428e-05
3835 0.500013 1.47409e-05
3836 0.500013 1.47389e-05
3837 0.500013 1.4737e-05
3838 0.500013 1.47351e-05
3839 0.500013 1.47332e-05
3840 0.500013 1.47313e-05
3841 0.500013 1.47293e-05
3842 0.500013 1.47274e-05
